,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
13171,2020-11-02 14:53:00,500.24,500.52,499.71,499.95,0,0,14896
13172,2020-11-02 14:54:00,500.03,500.17,499.21,499.58,0,0,19057
13173,2020-11-02 14:55:00,499.64,499.77,499.2,499.28,0,0,18282
13174,2020-11-02 14:56:00,499.28,499.82,499.26,499.76,0,0,12071
13175,2020-11-02 14:57:00,499.76,500.2,499.69,500.16,0,0,10679
13176,2020-11-02 14:58:00,500.01,500.25,499.87,500.04,0,0,8902
13177,2020-11-02 14:59:00,499.76,500.83,499.76,500.77,0,0,19687
13178,2020-11-02 15:00:00,500.68,501.99,500.4,501.68,0,0,23818
13179,2020-11-02 15:01:00,501.7,501.83,501.45,501.5,0,0,16107
13180,2020-11-02 15:02:00,501.37,501.53,500.04,500.18,0,0,33854
13181,2020-11-02 15:03:00,500.25,501.09,500.25,501.09,0,0,12112
13182,2020-11-02 15:04:00,501.03,501.34,500.6,500.73,0,0,5814
13183,2020-11-02 15:05:00,500.54,500.54,500.09,500.32,0,0,7340
13184,2020-11-02 15:06:00,500.4,500.63,500.0,500.05,0,0,9554
13185,2020-11-02 15:07:00,500.23,500.33,499.94,500.26,0,0,4996
13186,2020-11-02 15:08:00,500.12,500.21,499.44,499.7,0,0,22461
13187,2020-11-02 15:09:00,499.82,500.07,499.68,500.05,0,0,7882
13188,2020-11-02 15:10:00,500.1,500.91,500.1,500.88,0,0,20624
13189,2020-11-02 15:11:00,500.55,500.72,500.3,500.3,0,0,13144
13190,2020-11-02 15:12:00,500.22,500.91,500.18,500.19,0,0,11376
13191,2020-11-02 15:13:00,500.1,500.42,499.73,500.33,0,0,21387
13192,2020-11-02 15:14:00,500.49,500.78,500.29,500.78,0,0,12050
13193,2020-11-02 15:15:00,500.89,501.96,500.7,501.72,0,0,16991
13194,2020-11-02 15:16:00,501.66,501.96,501.49,501.9,0,0,9739
13195,2020-11-02 15:17:00,502.0,502.1,501.6,501.83,0,0,10041
13196,2020-11-02 15:18:00,501.72,502.46,501.62,501.99,0,0,20638
13197,2020-11-02 15:19:00,501.98,502.07,501.7,501.8,0,0,14001
13198,2020-11-02 15:20:00,501.77,502.29,501.66,502.24,0,0,13323
13199,2020-11-02 15:21:00,502.08,502.18,501.5,502.15,0,0,11305
